1.6816816816816818 0.00819175926753316 -0.011839977291406028 0.014231342134346847 -0.015501654417870596 0.01627296445038819 -0.016287870200821074 0.0148737346603265
1.6916916916916918 0.008448114563574164 -0.012183944093552557 0.014614637841356286 -0.015890162276916996 0.016654244710926348 -0.016646333044088215 0.015183999470762866
1.7017017017017018 0.008710072889513563 -0.012534205993232102 0.015003562647483211 -0.01628303185306016 0.01703855712619239 -0.01700653703364289 0.015494934292462487
1.7117117117117118 0.008977665242014904 -0.012890738548982834 0.015398020474445162 -0.01668010413776134 0.017425692436431602 -0.017368241140682503 0.01580629891323767
1.7217217217217218 0.009250919381871036 -0.013253511455325677 0.015797907530357497 -0.017081211602439892 0.01781543269721994 -0.017731196116722945 0.01611784610037223
1.7317317317317318 0.00952985973919222 -0.013622488439635563 0.016203112244723806 -0.017486178196857462 0.01820755134771423 -0.018095144625927692 0.01642932176958001
1.7417417417417418 0.009814507321731093 -0.013997627165913781 0.01661351521429993 -0.017894819361506695 0.01860181329520367 -0.018459821394802706 0.016740465170358213
1.7517517517517518 0.01010487962661163 -0.014378879145829556 0.0170289891602181 -0.018306942054338554 0.0189979750162077 -0.018824953379391857 0.017051009087766758
1.7617617617617618 0.010400990555730549 -0.01476618965739404 0.017449398896743778 -0.01872234479213927 0.019395784674334345 -0.019190259950070863 0.01736068006062728
1.7717717717717718 0.010702850335098553 -0.015159497671621615 0.01787460131201955 -0.01914081770684047 0.019794982255077035 -0.019555453093996197 0.0176691986160937
1.7817817817817818 0.011010465438388423 -0.01555873578752579 0.018304445361133286 -0.019562142617019263 0.020195299717693578 -0.019920237635225387 0.017976279520506247
1.7917917917917918 0.01132383851495556 -0.015963830175787758 0.018738772071828124 -0.01998609311481639 0.0205964611642739 -0.020284311472483163 0.018281632046399054
1.8018018018018018 0.011642968322594415 -0.01637470053142536 0.01917741456315147 -0.020412434668470324 0.02099818302606526 -0.020647365834504734 0.018584960255488826
1.8118118118118118 0.011967849665291195 -0.016791260035778254 0.01962019807731742 -0.02084092474063325 0.021400174267083776 -0.021009085552843178 0.018885963297428754
1.8218218218218218 0.01229847333623042 -0.01721341532811376 0.020066940025035132 -0.021271312922603404 0.02180213660500237 -0.021369149351984338 0.019184335724069294
1.8318318318318318 0.012634826066308348 -0.017641066487143486 0.020517450044530258 -0.021703341084573717 0.02220376474926288 -0.021727230156566506 0.019479767818922862
1.8418418418418419 0.012976890478401441 -0.01807410702272637 0.020971530074461193 -0.022136743541961705 0.02260474665631843 -0.02208299541545636 0.01977194594148553
1.8518518518518519 0.01332464504763323 -0.018512423878019168 0.021428974440905954 -0.022571247237851005 0.023004763801870283 -0.022436107442387308 0.020060552886025578
1.8618618618618619 0.01367806406787616 -0.01895589744231783 0.021889569958566946 -0.02300657194153702 0.02340349146991916 -0.022786223772819046 0.020345268254403744
1.8718718718718719 0.014037117624718801 -0.019404401574816824 0.022353096046313036 -0.023442430463132737 0.023800599058408065 -0.023132997536631356 0.020625768842447257
1.8818818818818819 0.014401771575120757 -0.01985780363949392 0.022819324857147688 -0.02387852888415145 0.024195750401188616 -0.023476077846217608 0.02090172903935506
1.8918918918918919 0.01477198753397043 -0.020315964551310215 0.023288021422662866 -0.02431456680394593 0.024588604105999834 -0.023815110199498613 0.021172821239570285
1.901901901901902 0.01514772286775121 -0.020778738833893633 0.02375894381200581 -0.024750237601842747 0.024978813908102457 -0.024149736897329813 0.02143871626651215
1.911911911911912 0.015528930695512684 -0.02124597468885384 0.02423184330535421 -0.02518522871477131 0.02536602903916789 -0.024479597474729817 0.021699083807518598
1.921921921921922 0.01591555989733401 -0.02171751407685536 0.02470646458186351 -0.025619221930148033 0.025749894610977323 -0.024804329145314 0.021953592859310873
1.931931931931932 0.016307555130455266 -0.02219319281055225 0.02518254592201558 -0.026051893693734417 0.026130052013441162 -0.025123567258271303 0.02220191218325053
1.941941941941942 0.01670485685324174 -0.022672840659464854 0.025659819424264606 -0.026482915432148008 0.026506139326405605 -0.025436945767179316 0.022443710769621303
1.951951951951952 0.017107401357135094 -0.0231562814668563 0.026138011235843087 -0.026911953889665958 0.026877791744671035 -0.025744097709911408 0.022678658310132008
1.961961961961962 0.017515120806732246 -0.023643333278640852 0.026616841797554743 -0.027338671478919246 0.027244642015603036 -0.026044655698846952 0.022906425677799783
1.971971971971972 0.017927943288120828 -0.02413380848433229 0.027096026102347806 -0.027762726645036928 0.02760632088867614 -0.02633825242055687 0.023126685413339794
1.981981981981982 0.01834579286558644 -0.02462751397001463 0.027575273967426622 -0.028183774242759592 0.027962457576249187 -0.026624521144097756 0.023339112217154803
1.991991991991992 0.018768589646794284 -0.025124251283293104 0.028054290319626023 -0.028601465926003697 0.02831268022483277 -0.02690309623701223 0.023543383445988508
2.002002002002002 0.01919624985653214 -0.025623816810155065 0.028532775493736052 -0.029015450549317662 0.02865661639606866 -0.027173613688095948 0.023739179613276366
2.012012012012012 0.01962868591903644 -0.02612600196357653 0.029010425543354312 -0.029425374580556336 0.028993893556528077 -0.02743571163588656 0.02392618489213828
2.022022022022022 0.020065806537458708 -0.026630593368444942 0.029486932546889458 -0.02983088250690313 0.02932413955849255 -0.027689030885800693 0.02410408760598248
2.032032032032032 0.02050751675469483 -0.027137373021877104 0.029961984885545443 -0.030231617210777512 0.029646983088627316 -0.027933215394094206 0.024272580687708524
2.042042042042042 0.020953718015948072 -0.027646118456216937 0.030435267523741743 -0.030627220346648023 0.029962054115220543 -0.028167912747762567 0.024431362132971427
2.052052052052052 0.02140430823627406 -0.028156602908936207 0.030906462296521553 -0.031017332723221994 0.03026898433825656 -0.028392774644302947 0.024580135450845093
2.062062062062062 0.0218591818730099 -0.02866859549918097 0.031375248203497914 -0.031401594690385996 0.030567407641549738 -0.02860745737047401 0.024718610111039263
2.0720720720720722 0.022318230002983212 -0.0291818614106975 0.03184130170887823 -0.03177964653026432 0.030856960546163107 -0.028811622279191946 0.024846501986831544
2.0820820820820822 0.022781340404384336 -0.029696162080854138 0.03230429704709014 -0.03215112885174807 0.03113728266432611 -0.029004936263697795 0.024963533792877808
2.0920920920920922 0.02324839764317928 -0.030211255395467807 0.032763906533524415 -0.032515682987843735 0.03140801715306721 -0.029187072228138152 0.02506943551707574
2.1021021021021022 0.023719283163929294 -0.030726895889128546 0.03321980087989597 -0.03287295139517922 0.0316688111667718 -0.029357709553702357 0.02516394484566247
2.1121121121121122 0.024193875384876423 -0.031242834950707326 0.03367164951371716 -0.0332225780550028 0.03191931630787907 -0.02951653455946896 0.025246807580741406
2.1221221221221223 0.0246720497971454 -0.03175882103372083 0.034119120901367934 -0.0335642088750051 0.03215918907493245 -0.029663240957121723 0.02531777804944571
2.1321321321321323 0.02515367906790384 -0.0322745998712173 0.03456188287423956 -0.0338974920912921 0.032388091307202285 -0.02979753029870618 0.025376619503961237
2.1421421421421423 0.025638633147316625 -0.03278991469484041 0.03499960295742469 -0.034222078669837605 0.032605690625107084 -0.029919112416612294 0.02542310451165039
2.1521521521521523 0.02612677937912114 -0.033304506457717827 0.035431948700418894 -0.03453762270674246 0.032811660865664824 -0.030027705854981164 0.02545701533453573
2.1621621621621623 0.026617982614644892 -0.03381811406081613 0.03585858800929731 -0.034843781826632184 0.033005682512218124 -0.030123038291752658 0.02547814429742481
2.1721721721721723 0.027112105330079014 -0.03433047458239552 0.036279189479826064 -0.03514021757852681 0.03318744311768614 -0.030204846950587592 0.025486294143978953
2.1821821821821823 0.027609007746817318 -0.03484132351019494 0.03669342273096946 -0.035426595828524955 0.03335663772061214 -0.030272879001921 0.025481278380055053
2.1921921921921923 0.028108547954661223 -0.03535039497596913 0.03710095873824928 -0.03570258714864664 0.0335129692532861 -0.03032689195242101 0.025462921603672216
2.2022022022022023 0.028610582037689625 -0.0358574219920002 0.03750147016641941 -0.03596786720119299 0.033656148941243115 -0.030366654022156363 0.025431059820986052
2.2122122122122123 0.029114964202585452 -0.03636213668920008 0.03789463170091768 -0.036222117117987576 0.03378589669345323 -0.03039194450879777 0.02538554074767982
2.2222222222222223 0.029621546909206264 -0.03686427055641837 0.038280120377561094 -0.036465023873875825 0.03390194148253826 -0.030402554138205796 0.02532622409521233
2.2322322322322323 0.03013018100318392 -0.03736355468057036 0.0386576159099571 -0.03669628065387353 0.0340040217143741 -0.030398285400787615 0.02525298184139482
2.2422422422422423 0.030640715850332692 -0.03785971998719741 0.0390268010141075 -0.03691558721336726 0.03409188558645698 -0.030378952873032723 0.02516569848480017
2.2522522522522523 0.03115299947264466 -0.038352497481074735 0.039387361729691185 -0.03712265023078763 0.034165291434439124 -0.030344383523671154 0.025064271282543408
2.2622622622622623 0.031666878685645966 -0.0388416184864801 0.03973898773751773 -0.037317183652190236 0.03422400806626103 -0.0302944170039273 0.024948610471004933
2.2722722722722724 0.03218219923688742 -0.03932681488674114 0.04008137267265513 -0.03749890902719915 0.034267815083336935 -0.030228905921377672 0.024818639469105043
2.2822822822822824 0.03269880594534082 -0.03980781936268145 0.04041421443274548 -0.037667555835786855 0.03429650318827635 -0.030147716096954987 0.024674295063774346
2.2922922922922924 0.033216542841470284 -0.040284365629588016 0.04073721548103247 -0.037822861805382996 0.0343098744786526 -0.030050726804674927 0.024515527577300685
2.3023023023023024 0.03373525330774904 -0.04075618867232972 0.04105008314363969 -0.037964573217828486 0.03430774272636088 -0.02993783099370019 0.024342301016272473
2.3123123123123124 0.034254780219389803 -0.04122302497825869 0.041352529900649575 -0.03809244520571091 0.03428993364213648 -0.029808935492390845 0.02415459320187443
2.3223223223223224 0.03477496608505875 -0.04168461276753529 0.04164427367054957 -0.03820624203764251 0.034256285124837055 -0.029663961194029146 0.02395239588133172
2.3323323323323324 0.03529565318734335 -0.04214069222052263 0.04192503808762658 -0.03830573739206537 0.03420664749512423 -0.029502843223944163 0.02373571482033632
2.3423423423423424 0.035816683722744894 -0.042591005701904584 0.042194552771906826 -0.03839071461919302 0.03414088371321209 -0.02932553108779968 0.023504569876328305
2.3523523523523524 0.03633789994096935 -0.04303529798118978 0.042452553591256104 -0.03846096699072416 0.034058869580384454 -0.02913198880084799 0.02325899505254394
2.3623623623623624 0.03685914428329077 -0.04347331644927219 0.042698782915272036 -0.038516297936989276 0.03396049392401514 -0.028922194997990168 0.022999038532780722
2.3723723723723724 0.03738025951976573 -0.04390481133072989 0.04293298986062028 -0.03855652127121947 0.033845658765861195 -0.028696143024523408 0.022724762696868968
2.3823823823823824 0.037901088885078496 -0.044329535891552314 0.04315493052748366 -0.03858146140065226 0.03371427947343181 -0.02845384100749361 0.022436244116876926
2.3923923923923924 0.038421476212801134 -0.04474724664199816 0.04336436822681483 -0.038590953524218694 0.03356628489427125 -0.028195311907611147 0.022133573534115304
2.4024024024024024 0.03894126606785623 -0.045157703534297315 0.04356107369810241 -0.03858484381658327 0.03340161747302869 -0.02792059355172593 0.021816855817044283
2.4124124124124124 0.0394603038769731 -0.04556067015492116 0.043744825317381004 -0.03856298959833636 0.033220233351221394 -0.027629738645895473 0.02148620990022266
2.4224224224224224 0.0399784360569343 -0.045955913911159364 0.04391540929523789 -0.03852525949216867 0.033022102449633786 -0.027322814769118627 0.021141768704476063
2.4324324324324325 0.04049551014041324 -0.04634320621175357 0.044072619864589956 -0.03847153356488517 0.032807208533328414 -0.026999904347844092 0.020783679038496167
2.4424424424424425 0.04101137489920884 -0.04672232264135113 0.044216259458026465 -0.03840170345514494 0.032575549259278934 -0.026661104611399734 0.02041210148211769
2.4524524524524525 0.04152588046468877 -0.04709304312855664 0.04434613887453557 -0.038315672486842374 0.03232713620666923 -0.02630652752852475 0.02002721025155405
2.4624624624624625 0.042038878445258346 -0.047455152107371765 0.044462077435454224 -0.03821335576807349 0.032061994889935594 -0.02593629972522159 0.01962919304690508
2.4724724724724725 0.042550222040679785 -0.04780843867183068 0.04456390312950574 -0.038094680275661305 0.03178016475466321 -0.025550562384180086 0.01921825088228302
2.4824824824824825 0.04305976615306929 -0.04815269672364899 0.044651452746808096 -0.037959584925239466 0.03148169915647752 -0.025149471126057456 0.01879459789893199
2.4924924924924925 0.043567367494410605 -0.04848772511272349 0.044724572001763094 -0.03780802062692524 0.03116666532310607 -0.02473319587293283 0.018358461161747646
2.5025025025025025 0.04407288469042696 -0.04881332777033195 0.04478311564475594 -0.037639950326637896 0.03083514429981448 -0.024301920694284277 0.017910080439630553
2.5125125125125125 0.044576178380661316 -0.04912931383489777 0.04482694756261809 -0.037455349033146436 0.030487230878451163 -0.02385584363586712 0.017449707970134055
2.5225225225225225 0.045077111314623185 -0.04943549777020148 0.04485594086782981 -0.03725420383095839 0.03012303351036501 -0.0233951765319016 0.016977608208893432
2.5325325325325325 0.04557554844386574 -0.04973169947593411 0.044869977976459426 -0.03703651387918639 0.02974267420348732 -0.022920144801004887 0.01649405756434654
2.5425425425425425 0.04607135700986641 -0.05001774439050518 0.04486895067485976 -0.03680229039655597 0.029346288403897615 -0.0224309872263295 0.01599934411827947
2.5525525525525525 0.046564406627590496 -0.05029346358603209 0.04485276017516318 -0.036551556632742344 0.02893402486221813 -0.021927955720394528 0.015493767332751363
2.5625625625625625 0.047054569364624335 -0.0505586938554525 0.04482131715963678 -0.0362843478262474 0.02850604548520648 -0.02141131507511916 0.014977637743971874
2.5725725725725725 0.04754171981577614 -0.05081327779172072 0.044774541813984575 -0.036000711149054614 0.028062525172941978 -0.020881342697591804 0.014451276643724108
2.5825825825825826 0.048025735173044634 -0.051057063859057984 0.04471236384969764 -0.035700705638317766 0.02760365164202013 -0.02033832833212579 0.013915015748940099
2.5925925925925926 0.04850649529086994 -0.051289906456248785 0.04463472251557999 -0.03538440211536568 0.027129625235194955 -0.01978257376917447 0.013369196860052834
2.6026026026026026 0.04898388274658364 -0.051511665971984505 0.04454156659859215 -0.03505188309232249 0.02664065871792583 -0.01921439254169342 0.012814171508760294
